node_id_start,node_id_end,rel_type,link,status,start_date,end_date,sourceID
12113322,14013121,registered_address,registered address,,,,Panama Papers
12134630,14026010,registered_address,registered address,,,,Panama Papers
12225026,14084711,registered_address,registered address,,,,Panama Papers
12143927,14036566,registered_address,registered address,,,,Panama Papers
12111896,14017289,registered_address,registered address,,,,Panama Papers
12115399,14017949,registered_address,registered address,,,,Panama Papers
12171132,14048157,registered_address,registered address,,,,Panama Papers
12168945,14047492,registered_address,registered address,,,,Panama Papers
12154862,14036604,registered_address,registered address,,,,Panama Papers
12180829,14060938,registered_address,registered address,,,,Panama Papers
12143592,14029083,registered_address,registered address,,,,Panama Papers
12097554,14002439,registered_address,registered address,,,,Panama Papers
12134209,14026010,registered_address,registered address,,,,Panama Papers
12139546,14033452,registered_address,registered address,,,,Panama Papers
12162561,14042404,registered_address,registered address,,,,Panama Papers
12104028,14007657,registered_address,registered address,,,,Panama Papers
12140126,14033946,registered_address,registered address,,,,Panama Papers
12104136,14007657,registered_address,registered address,,,,Panama Papers
12203465,14064457,registered_address,registered address,,,,Panama Papers
12057714,14000543,registered_address,registered address,,,,Panama Papers
12162836,14041955,registered_address,registered address,,,,Panama Papers
12105673,14012501,registered_address,registered address,,,,Panama Papers
12131514,14025646,registered_address,registered address,,,,Panama Papers
12168424,14044854,registered_address,registered address,,,,Panama Papers
12222230,14083074,registered_address,registered address,,,,Panama Papers
12132164,14025646,registered_address,registered address,,,,Panama Papers
12144564,14036218,registered_address,registered address,,,,Panama Papers
12132231,14025646,registered_address,registered address,,,,Panama Papers
12135556,14026686,registered_address,registered address,,,,Panama Papers
12131595,14025646,registered_address,registered address,,,,Panama Papers
12132662,14025646,registered_address,registered address,,,,Panama Papers
12056238,14004968,registered_address,registered address,,,,Panama Papers
12165449,14051257,registered_address,registered address,,,,Panama Papers
12124552,14025335,registered_address,registered address,,,,Panama Papers
12203455,14068701,registered_address,registered address,,,,Panama Papers
12114093,14013280,registered_address,registered address,,,,Panama Papers
12195951,14060831,registered_address,registered address,,,,Panama Papers
12136819,14026237,registered_address,registered address,,,,Panama Papers
12215836,14079055,registered_address,registered address,,,,Panama Papers
12095955,14001909,registered_address,registered address,,,,Panama Papers
12210847,14075228,registered_address,registered address,,,,Panama Papers
12201428,14079227,registered_address,registered address,,,,Panama Papers
12131929,14025646,registered_address,registered address,,,,Panama Papers
12131592,14025646,registered_address,registered address,,,,Panama Papers
12104143,14007657,registered_address,registered address,,,,Panama Papers
12075310,14001929,registered_address,registered address,,,,Panama Papers
12143528,14035904,registered_address,registered address,,,,Panama Papers
12213741,14076516,registered_address,registered address,,,,Panama Papers
12209512,14072966,registered_address,registered address,,,,Panama Papers
12030710,14001636,registered_address,registered address,,,,Panama Papers
12206704,14070392,registered_address,registered address,,,,Panama Papers
12180284,14050886,registered_address,registered address,,,,Panama Papers
12143068,14035233,registered_address,registered address,,,,Panama Papers
12216689,14078775,registered_address,registered address,,,,Panama Papers
12145865,14033238,registered_address,registered address,,,,Panama Papers
12131193,14025802,registered_address,registered address,,,,Panama Papers
12182796,14056610,registered_address,registered address,,,,Panama Papers
12095507,14002345,registered_address,registered address,,,,Panama Papers
12151001,14034700,registered_address,registered address,,,,Panama Papers
12111226,14014480,registered_address,registered address,,,,Panama Papers
12121215,14021368,registered_address,registered address,,,,Panama Papers
12156807,14039652,registered_address,registered address,,,,Panama Papers
12208484,14084134,registered_address,registered address,,,,Panama Papers
12074537,14001929,registered_address,registered address,,,,Panama Papers
12180008,14050886,registered_address,registered address,,,,Panama Papers
12004953,14000138,registered_address,registered address,,,,Panama Papers
12170273,14045952,registered_address,registered address,,,,Panama Papers
12115228,14014042,registered_address,registered address,,,,Panama Papers
12190125,14062490,registered_address,registered address,,,,Panama Papers
12139264,14027139,registered_address,registered address,,,,Panama Papers
12153544,14035627,registered_address,registered address,,,,Panama Papers
12165275,14051445,registered_address,registered address,,,,Panama Papers
12153770,14035627,registered_address,registered address,,,,Panama Papers
12215413,14079141,registered_address,registered address,,,,Panama Papers
12102846,14006629,registered_address,registered address,,,,Panama Papers
12222653,14080116,registered_address,registered address,,,,Panama Papers
12157564,14046407,registered_address,registered address,,,,Panama Papers
12153754,14035627,registered_address,registered address,,,,Panama Papers
12198162,14064448,registered_address,registered address,,,,Panama Papers
12109667,14011914,registered_address,registered address,,,,Panama Papers
12163638,14043081,registered_address,registered address,,,,Panama Papers
12124408,14020468,registered_address,registered address,,,,Panama Papers
12060819,14000492,registered_address,registered address,,,,Panama Papers
12173193,14056396,registered_address,registered address,,,,Panama Papers
12175006,14059840,registered_address,registered address,,,,Panama Papers
12165752,14043122,registered_address,registered address,,,,Panama Papers
12062171,14000801,registered_address,registered address,,,,Panama Papers
12206181,14069482,registered_address,registered address,,,,Panama Papers
12153417,14037331,registered_address,registered address,,,,Panama Papers
12160159,14040752,registered_address,registered address,,,,Panama Papers
12123667,14022579,registered_address,registered address,,,,Panama Papers
12217512,14080628,registered_address,registered address,,,,Panama Papers
12152891,14035387,registered_address,registered address,,,,Panama Papers
12122576,14019510,registered_address,registered address,,,,Panama Papers
12139224,14028192,registered_address,registered address,,,,Panama Papers
12182806,14063560,registered_address,registered address,,,,Panama Papers
12020831,14007714,registered_address,registered address,,,,Panama Papers
12162261,14049396,registered_address,registered address,,,,Panama Papers
12187932,14058380,registered_address,registered address,,,,Panama Papers
12174073,14050027,registered_address,registered address,,,,Panama Papers
